t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
24.95114,0.6509008,0.9641349,0.9898543,2.776148
25.00114,0.6509008,0.950628,0.9896896,2.782607
25.05234,0.5237532,0.9438721,0.9898543,2.782607
25.10114,0.6509008,0.9101024,0.9896896,2.776148
25.15246,0.6509008,0.8560698,0.9898543,2.782607
25.2007,0.7780523,0.7750235,0.9896896,2.782607
25.25034,0.6509008,0.6872262,0.9898543,2.782607
25.30222,0.7780523,0.5318844,0.9896896,2.782607
25.35096,0.5237532,0.464345,0.9896896,2.782607
25.40146,0.7780523,0.3090082,0.9896896,2.782607
25.45097,0.6509008,0.2684825,0.9898543,2.782607
25.50082,0.6509008,0.1604224,0.9898543,2.782607
25.55209,0.6509008,0.09288295,0.9898543,2.789066
25.60072,0.7780523,0.06586917,0.9896896,2.789066
25.65248,0.7780523,0.0253435,0.9896896,2.789066
25.70083,0.7780523,-0.02193312,0.9898543,2.789066
25.75071,0.5237532,-0.08271664,0.9898543,2.789066
25.80196,0.7780523,-0.1164864,0.9896896,2.789066
25.85119,0.7780523,-0.1164864,0.9898543,2.789066
25.90213,0.7780523,-0.1502561,0.9898543,2.789066
25.95098,0.6509008,-0.1772699,0.9898543,2.789066
26.00098,0.7780523,-0.1907768,0.9896896,2.789066
26.05213,0.7780523,-0.1975327,0.9898543,2.795526
26.10159,0.7780523,-0.2177956,0.9896896,2.789066
26.15158,0.5237532,-0.2583162,0.9898543,2.795526
26.20159,0.6509008,-0.3528695,0.9896896,2.789066
26.25129,0.6509008,-0.406902,0.9896896,2.789066
26.30197,0.6509008,-0.4541787,0.9898543,2.795526
26.3508,0.5237532,-0.4744415,0.9898543,2.795526
26.40259,0.6509008,-0.4947043,0.9896896,2.789066
26.45113,0.5237532,-0.5149621,0.9898543,2.789066
26.50081,0.6509008,-0.535225,0.9896896,2.789066
26.55142,0.5237532,-0.5419809,0.9896896,2.789066
26.60122,0.9051962,-0.528474,0.9896896,2.795526
26.65248,0.7780523,-0.528474,0.9896896,2.795526
26.70098,0.7780523,-0.528474,0.9896896,2.795526
26.75112,0.6509008,-0.528474,0.9898543,2.789066
26.80233,0.7780523,-0.5419809,0.9898543,2.795526
26.85072,0.7780523,-0.5082112,0.9898543,2.789066
26.90179,0.7780523,-0.5014552,0.9898543,2.795526
26.95121,0.6509008,-0.5082112,0.9898543,2.795526
27.00121,0.9051962,-0.535225,0.999737,2.795526
27.05218,0.7780523,-0.5149621,0.999737,2.795526
27.10158,0.7780523,-0.5217181,0.999737,2.795526
27.15145,0.5237532,-0.5892575,0.999737,2.795526
27.20148,0.7780523,-0.656797,0.9999016,2.795526
27.25117,0.7780523,-0.7175805,0.999737,2.795526
27.30213,0.7780523,-0.7378433,0.9999016,2.795526
27.35081,0.6509008,-0.7513502,0.999737,2.795526
27.40183,0.7780523,-0.7581012,0.999737,2.795526
27.45067,0.9051962,-0.7648572,0.999737,2.801985
27.50071,0.7780523,-0.7783641,0.999737,2.801985
27.55183,0.5237532,-0.7648572,0.999737,2.801985
27.60146,0.7780523,-0.7310874,0.9995722,2.795526
27.65258,0.7780523,-0.7378433,0.999737,2.801985
27.70132,0.7780523,-0.7243315,0.9999016,2.801985
27.75125,0.6509008,-0.7175805,0.999737,2.801985
27.80245,0.7780523,-0.7175805,0.9999016,2.808444
27.85145,0.9051962,-0.6838108,0.9999016,2.808444
27.90207,0.7780523,-0.656797,0.999737,2.808444
27.9507,0.5237532,-0.6432852,0.999737,2.808444
28.00057,0.7780523,-0.6095204,0.9898543,2.808444
28.05166,0.7780523,-0.5892575,0.9898543,2.808444
28.10143,0.6509008,-0.6230273,0.9896896,2.808444
28.15149,0.6509008,-0.6703039,0.9896896,2.814903
28.20149,0.6509008,-0.7445943,0.9898543,2.808444
28.25066,0.5237532,-0.7445943,0.9898543,2.814903
28.30216,0.6509008,-0.7243315,0.9898543,2.808444
28.35075,0.6509008,-0.663548,0.9896896,2.814903
28.40209,0.6509008,-0.5892575,0.9896896,2.814903
28.45167,0.6509008,-0.4811924,0.9898543,2.814903
28.50107,0.6509008,-0.3596254,0.9896896,2.821362
28.55225,0.6509008,-0.2718231,0.9898543,2.814903
28.6007,0.5237532,-0.1164864,0.9898543,2.821362
28.65181,0.6509008,-0.01517718,0.9898543,2.821362
28.7015,0.6509008,0.1199017,0.9896896,2.821362
28.75107,0.6509008,0.2549756,0.9896896,2.821362
28.80184,0.6509008,0.3900546,0.9898543,2.821362
28.85074,0.5237532,0.5386404,0.9898543,2.821362
28.90273,0.5237532,0.6264377,0.9898543,2.821362
28.95132,0.5237532,0.6602074,0.9898543,2.821362
29.00132,0.5237532,0.7480097,0.9999016,2.821362
29.05192,0.6509008,0.8425629,0.999737,2.827821
29.10131,0.6509008,0.8695817,0.9995722,2.821362
29.15232,0.5237532,0.8898395,0.9999016,2.821362
29.20095,0.6509008,0.8965955,0.999737,2.827821
29.25093,0.6509008,0.9843928,0.999737,2.827821
29.30171,0.6509008,0.9911487,0.9999016,2.827821
29.35146,0.6509008,0.9911487,0.999737,2.827821
29.40219,0.5237532,0.9843928,0.999737,2.827821
29.45091,0.5237532,1.058688,0.999737,2.827821
29.50053,0.5237532,1.051932,0.999737,2.827821
29.55269,0.5237532,1.024918,0.9999016,2.827821
29.60119,0.6509008,0.9776418,0.999737,2.827821
29.65219,0.6509008,0.9303652,0.999737,2.827821
29.70082,0.6509008,0.9033464,0.999737,2.827821
29.7512,0.5237532,0.8493189,0.999737,2.827821
29.80249,0.5237532,0.7885303,0.999737,2.827821
29.85121,0.6509008,0.8020422,0.999737,2.827821
29.90204,0.5237532,0.7277468,0.9999016,2.827821
29.95144,0.6509008,0.6467005,0.999737,2.821362
30.00148,0.6509008,0.5453913,0.9898543,2.821362
30.05174,0.6509008,0.4778568,0.9898543,2.827821
30.10056,0.5237532,0.3157642,0.9898543,2.821362
30.15248,0.6509008,0.2212059,0.9898543,2.827821
30.20092,0.6509008,0.1401596,0.9896896,2.827821
30.25095,0.5237532,0.09288295,0.9898543,2.827821
30.30235,0.6509008,0.0253435,0.9898543,2.827821
30.35099,0.6509008,0.01183661,0.9898543,2.827821
30.40169,0.6509008,0.005085652,0.9896896,2.821362
30.45173,0.6509008,0.01859255,0.9896896,2.827821
30.50171,0.5237532,-0.001670288,0.9896896,2.821362
30.55169,0.6509008,-0.02193312,0.9898543,2.827821
30.6012,0.6509008,-0.02868408,0.9898543,2.827821
30.65249,0.5237532,-0.02868408,0.999737,2.827821
30.70115,0.6509008,-0.01517718,0.999737,2.821362
30.75097,0.5237532,-0.04894691,0.999737,2.821362
30.80231,0.5237532,-0.0624538,0.9995722,2.821362
30.85081,0.6509008,-0.03544002,0.9999016,2.821362
30.90266,0.6509008,-0.1029795,0.9999016,2.821362
30.95079,0.5237532,-0.2042837,0.9999016,2.821362
31.00068,0.5237532,-0.2718231,0.999737,2.821362
31.05194,0.6509008,-0.2785791,0.9999016,2.821362
31.10064,0.5237532,-0.2920859,0.999737,2.821362
31.15261,0.5237532,-0.3123488,0.999737,2.821362
31.20132,0.6509008,-0.3190998,0.999737,2.821362
31.25133,0.5237532,-0.2988419,0.999737,2.821362
31.30243,0.6509008,-0.3055928,0.9999016,2.821362
31.35068,0.5237532,-0.3055928,0.999737,2.821362
31.40168,0.5237532,-0.3190998,0.999737,2.821362
31.45143,0.6509008,-0.2988419,0.999737,2.814903
31.50102,0.5237532,-0.3055928,0.999737,2.821362
31.5526,0.5237532,-0.3055928,0.999737,2.821362
31.60169,0.6509008,-0.2920859,0.999737,2.821362
31.6518,0.6509008,-0.2920859,0.9898543,2.821362
31.70144,0.6509008,-0.3190998,0.9898543,2.821362
31.7513,0.5237532,-0.2988419,0.9896896,2.821362
31.80243,0.5237532,-0.3596254,0.9896896,2.821362
31.85155,0.6509008,-0.3933951,0.9898543,2.821362
31.90267,0.5237532,-0.4541787,0.9900191,2.821362
31.9518,0.6509008,-0.5014552,0.9898543,2.821362
32.00159,0.5237532,-0.5082112,0.9896896,2.821362
32.05285,0.6509008,-0.5082112,0.9898543,2.827821
32.10159,0.5237532,-0.5149621,0.9898543,2.827821
32.15272,0.6509008,-0.5217181,0.9898543,2.827821
32.20103,0.6509008,-0.5149621,0.9898543,2.834281
32.25117,0.5237532,-0.4811924,0.9898543,2.827821
32.30232,0.6509008,-0.4676856,0.9898543,2.834281
32.35072,0.6509008,-0.4676856,0.9898543,2.834281
32.40181,0.5237532,-0.4676856,0.9898543,2.84074
32.45182,0.6509008,-0.4474277,0.9898543,2.84074
32.50184,0.6509008,-0.4204089,0.9896896,2.84074
32.55246,0.6509008,-0.4001461,0.9896896,2.84074
32.6008,0.6509008,-0.3663764,0.9898543,2.84074
32.65167,0.7780523,-0.3326116,0.9898543,2.84074
32.70177,0.6509008,-0.3326116,0.9898543,2.847199
32.75146,0.6509008,-0.3596254,0.9896896,2.84074
32.80259,0.6509008,-0.3798882,0.9896896,2.847199
32.8511,0.6509008,-0.3258557,0.9896896,2.847199
32.90228,0.6509008,-0.2650722,0.9898543,2.847199
32.9516,0.7780523,-0.1705189,0.9898543,2.847199
33.00146,0.7780523,-0.05570285,0.9896896,2.853658
33.05283,0.5237532,0.05911323,0.9896896,2.853658
33.10159,0.7780523,0.1806852,0.9898543,2.853658
33.15272,0.5237532,0.3225151,0.9898543,2.853658
33.20117,0.5237532,0.4238243,0.9896896,2.853658
33.25115,0.7780523,0.5521473,0.9898543,2.853658
33.30244,0.7780523,0.6264377,0.9898543,2.860117
33.35102,0.6509008,0.6872262,0.9898543,2.853658
33.40204,0.7780523,0.7615166,0.9896896,2.860117
33.45179,0.7780523,0.8560698,0.9898543,2.860117
33.50179,0.7780523,0.9033464,0.9898543,2.860117
33.55269,0.5237532,0.950628,0.9896896,2.853658
33.6013,0.7780523,1.004656,0.9896896,2.860117
33.65254,0.7780523,1.045181,0.9898543,2.860117
33.70104,0.7780523,1.038425,0.9898543,2.860117
33.75088,0.5237532,0.9708859,0.9896896,2.860117
33.80196,0.7780523,0.9776418,0.9896896,2.860117
33.85196,0.7780523,1.011412,0.9898543,2.860117
33.90195,0.7780523,1.018162,0.9896896,2.860117
33.95108,0.6509008,1.004656,0.9896896,2.860117
34.00096,0.7780523,0.9708859,0.9898543,2.860117
34.05244,0.7780523,0.9708859,0.9896896,2.860117
34.10122,0.7780523,0.9303652,0.9898543,2.860117
34.15278,0.6509008,0.8628258,0.9896896,2.860117
34.20144,0.7780523,0.7750235,0.9898543,2.860117
34.25171,0.7780523,0.7615166,0.9896896,2.860117
34.30283,0.7780523,0.7547656,0.9900191,2.860117
34.35102,0.5237532,0.6669633,0.9898543,2.860117
34.40253,0.7780523,0.5994239,0.9898543,2.860117
34.45121,0.7780523,0.6061798,0.9896896,2.860117
34.50122,0.7780523,0.5521473,0.9898543,2.860117
34.55239,0.6509008,0.4913637,0.9898543,2.860117
34.60109,0.7780523,0.3968105,0.9898543,2.860117
34.65245,0.7780523,0.2752385,0.9896896,2.860117
34.70106,0.7780523,0.2009481,0.9896896,2.860117
34.75193,0.5237532,0.1266527,0.9896896,2.860117
34.80183,0.7780523,0.07262511,0.9898543,2.860117
34.85125,0.7780523,0.04560633,0.9898543,2.860117
34.90244,0.7780523,0.0253435,0.9898543,2.860117
34.95108,0.6509008,-0.001670288,0.9898543,2.860117
35.00195,0.6509008,-0.001670288,0.9896896,2.860117
35.05193,0.7780523,0.01183661,0.9898543,2.860117
35.10188,0.7780523,0.01183661,0.9898543,2.860117
35.15193,0.6509008,-0.001670288,0.9898543,2.860117
35.20183,0.7780523,-0.001670288,0.9898543,2.853658
35.2517,0.7780523,0.03209944,0.9898543,2.853658
35.30295,0.7780523,0.0253435,0.9999016,2.860117
35.3517,0.9051962,0.005085652,0.999737,2.853658
35.40261,0.7780523,-0.008426228,0.999737,2.860117
35.45103,0.7780523,0.0253435,0.999737,2.853658
35.50203,0.7780523,0.01183661,0.9999016,2.853658
35.55202,0.6509008,-0.03544002,0.9999016,2.853658
35.60104,0.7780523,-0.0759607,0.999737,2.853658
35.65278,0.7780523,-0.1907768,0.999737,2.853658
35.70115,0.7780523,-0.2380534,0.999737,2.853658
35.75103,0.5237532,-0.2583162,0.999737,2.853658
35.80252,0.7780523,-0.2785791,0.999737,2.853658
35.85121,0.7780523,-0.2650722,0.999737,2.853658
35.90255,0.7780523,-0.2448093,0.999737,2.853658
35.95107,0.5237532,-0.2583162,0.9999016,2.853658
36.00182,0.7780523,-0.2515653,0.999737,2.853658
36.05182,0.6509008,-0.2380534,0.9999016,2.853658
36.10091,0.7780523,-0.2448093,0.999737,2.847199
36.15194,0.6509008,-0.2515653,0.999737,2.853658
36.2015,0.7780523,-0.2650722,0.999737,2.853658
36.25119,0.7780523,-0.2448093,0.999737,2.847199
36.30229,0.7780523,-0.2448093,0.9898543,2.847199
36.35202,0.5237532,-0.2380534,0.9896896,2.847199
36.4023,0.9051962,-0.2448093,0.9896896,2.847199
36.45203,0.6509008,-0.2313024,0.9896896,2.847199
36.50203,0.9051962,-0.2313024,0.9898543,2.847199
36.55307,0.6509008,-0.2583162,0.9898543,2.847199
36.60116,0.5237532,-0.3258557,0.9896896,2.847199
36.65191,0.6509008,-0.4271649,0.9898543,2.84074
36.70137,0.7780523,-0.4541787,0.9898543,2.84074
36.75129,0.6509008,-0.4676856,0.9896896,2.847199
36.80192,0.6509008,-0.4541787,0.9898543,2.847199
36.85119,0.6509008,-0.4474277,0.9898543,2.84074
36.90239,0.9051962,-0.4406717,0.9898543,2.84074
36.95102,0.6509008,-0.406902,0.9898543,2.84074
37.00155,0.7780523,-0.3528695,0.9898543,2.84074
37.05302,0.6509008,-0.3055928,0.9898543,2.834281
37.10177,0.6509008,-0.2448093,0.9896896,2.834281
37.15302,0.5237532,-0.1705189,0.9898543,2.834281
37.20134,0.6509008,-0.09622353,0.9896896,2.834281
37.25103,0.6509008,0.05236227,0.9898543,2.834281
37.30214,0.6509008,0.1469155,0.999737,2.834281
37.35092,0.5237532,0.2549756,0.9999016,2.827821
37.40294,0.9051962,0.3697917,0.9999016,2.834281
37.4514,0.9051962,0.5183775,0.9999016,2.834281
37.5019,0.9051962,0.6061798,0.999737,2.827821
37.55289,0.6509008,0.6669633,0.999737,2.827821
37.60114,0.6509008,0.7007331,0.9995722,2.827821
37.65241,0.6509008,0.71424,0.999737,2.827821
37.70177,0.9051962,0.7750235,0.999737,2.827821
37.75164,0.6509008,0.8155491,0.999737,2.821362
37.80269,0.9051962,0.8425629,0.999737,2.827821
37.85127,0.6509008,0.9236093,0.999737,2.827821
37.90214,0.9051962,0.957379,0.9999016,2.827821
37.95091,0.5237532,0.9776418,0.999737,2.821362
38.00212,0.9051962,0.9979047,0.999737,2.821362
38.05219,0.7780523,1.058688,0.9999016,2.821362
38.10094,0.9051962,1.065439,0.999737,2.821362
38.15218,0.6509008,1.072195,0.9999016,2.821362
38.20199,0.7780523,1.051932,0.9999016,2.821362
38.25141,0.7780523,1.099209,0.9995722,2.814903
38.30244,0.7780523,1.112721,0.999737,2.821362
38.35118,0.5237532,1.051932,0.999737,2.814903
38.40245,0.7780523,1.031674,0.999737,2.814903
38.45102,0.6509008,0.9911487,0.999737,2.814903
38.50164,0.6509008,0.9033464,0.999737,2.814903
38.55241,0.6509008,0.7817794,0.999737,2.814903
38.60202,0.6509008,0.6804702,0.999737,2.808444
38.6524,0.9051962,0.5926729,0.999737,2.808444
38.70189,0.5237532,0.5183775,0.9999016,2.808444
38.75188,0.6509008,0.457594,0.9999016,2.814903
38.80301,0.6509008,0.3832986,0.999737,2.808444
38.85141,0.7780523,0.3697917,0.9999016,2.808444
38.90226,0.6509008,0.3427779,0.999737,2.808444
38.95213,0.6509008,0.3090082,0.9999016,2.808444
39.00214,0.6509008,0.2549756,0.999737,2.808444
39.05201,0.6509008,0.2617316,0.999737,2.808444
39.10201,111.7788,0.2347178,0.9999016,2.808444
39.15263,107.9643,0.207699,0.999737,2.808444
39.20134,105.6757,0.1671783,0.999737,2.808444
39.25176,105.2942,0.1739293,0.999737,2.801985
39.30289,104.5313,0.1941921,0.9898543,2.801985
39.35162,103.0055,0.1266527,0.9896896,2.801985
39.40276,101.8612,0.1063899,0.9898543,2.801985
39.45101,99.95398,0.09963889,0.9896896,2.801985
39.50214,98.9368,0.01859255,0.9898543,2.801985
39.55226,96.26666,-0.08271664,0.9898543,2.801985
39.60213,122.9679,-0.1232373,0.9896896,2.801985
39.65239,153.865,-0.157007,0.9896896,2.795526
39.70201,149.0334,-0.1772699,0.9898543,2.795526
39.75192,142.1673,-0.2313024,0.9896896,2.795526
39.80205,135.047,-0.2313024,0.9896896,2.795526
39.85188,123.9851,-0.1975327,0.9896896,2.795526
39.90276,123.7308,-0.157007,0.9898543,2.795526
39.95142,127.5452,-0.1705189,0.9896896,2.789066
40.00143,120.2978,-0.1907768,0.9898543,2.795526
40.05306,116.9919,-0.2110396,0.9896896,2.795526
40.10178,111.7788,-0.1975327,0.9896896,2.789066
40.15305,108.9815,-0.1907768,0.9898543,2.789066
40.20188,106.4386,-0.1840258,0.9898543,2.795526
40.25114,106.0571,-0.1232373,0.9898543,2.789066
40.30242,104.9128,-0.08947258,0.9900191,2.789066
40.35204,104.4042,-0.1097304,0.9898543,2.789066
40.40313,102.1155,-0.1299933,0.9896896,2.789066
40.45109,100.0811,-0.1772699,0.9898543,2.789066
40.50117,97.41101,-0.2785791,0.9898543,2.782607
40.55238,107.0743,-0.3258557,0.9898543,2.789066
40.60213,154.1193,-0.3326116,0.9896896,2.789066
40.65271,148.3976,-0.3393626,0.9898543,2.789066
40.70214,144.0746,-0.3123488,0.9896896,2.782607
40.75176,138.48,-0.3055928,0.9898543,2.789066
40.80278,124.1122,-0.3055928,0.9896896,2.789066
40.85133,123.2222,-0.2583162,0.9896896,2.782607
40.90224,128.0538,-0.2583162,0.9898543,2.782607
40.95216,122.0779,-0.28533,0.9898543,2.782607
41.00216,115.5933,-0.3123488,0.9896896,2.782607
41.05312,112.2874,-0.3393626,0.9896896,2.782607
41.10173,106.82,-0.4609346,0.9898543,2.782607
41.15252,106.6929,-0.6162713,0.9898543,2.782607
41.20125,106.4386,-0.6838108,0.989525,2.782607
41.25198,105.6757,-0.656797,0.9898543,2.782607
41.30322,103.2598,-0.5757506,0.9898543,2.782607
41.35204,102.3698,-0.7108246,0.9896896,2.782607
41.40216,100.0811,-0.7040736,0.9896896,2.782607
41.45172,98.1739,-1.014752,0.9896896,2.782607
41.50212,97.79247,-1.541551,0.9898543,2.776148
41.55317,103.2598,-1.852229,0.9896896,2.776148
41.602,154.6279,-2.297987,0.9896896,2.782607
41.65271,151.5763,-2.723479,0.9896896,2.776148
41.70116,140.1329,-2.932848,0.9896896,2.782607
41.75224,135.047,-2.946357,0.9896896,2.776148
41.80224,123.7308,-2.986881,0.9898543,2.776148
41.85126,125.638,-2.892325,0.9896896,2.776148
41.90303,128.8167,-2.750495,0.9900191,2.776148
41.95174,129.1982,-2.642435,0.9896896,2.769689
42.00203,115.8476,-2.5006,0.9896896,2.776148
42.05324,110.7616,-2.291231,0.9898543,2.776148
42.10197,108.0915,-2.034585,0.9896896,2.769689
42.15324,106.4386,-1.798197,0.9898543,2.776148
42.20203,104.9128,-1.656367,0.9896896,2.769689
42.25203,105.0399,-1.494274,0.9898543,2.769689
42.30303,101.8612,-1.251135,0.9898543,2.769689
42.35149,101.0983,-1.143075,0.9898543,2.769689
42.40211,98.55534,-1.062029,0.9896896,2.769689
42.45187,96.64812,-0.9269499,0.9896896,2.776148
42.50211,97.02956,-0.8188897,0.9896896,2.769689
42.55312,118.2634,-0.7040736,0.9898543,2.769689
42.60187,153.1021,-0.6432852,0.9898543,2.76323
42.65311,141.5316,-0.6027644,0.9898543,2.769689
42.70165,133.9027,-0.5082112,0.9896896,2.769689
42.75237,121.0607,-0.406902,0.9896896,2.769689
42.80236,121.4421,-0.3528695,0.9896896,2.769689
42.85236,124.1122,-0.2920859,0.9896896,2.769689
42.90304,128.3081,-0.2177956,0.9898543,2.769689
42.95172,116.6105,-0.2177956,0.9896896,2.769689
43.00172,111.5245,-0.1907768,0.9896896,2.769689
43.05316,107.9643,-0.1502561,0.9898543,2.769689
43.10167,106.82,-0.1367492,0.9898543,2.769689
43.15303,104.9128,-0.1164864,0.9898543,2.769689
43.20168,104.6585,-0.1097304,0.9896896,2.769689
43.25167,103.5141,-0.08947258,0.9898543,2.769689
43.303,101.8612,-0.1029795,0.9898543,2.76323
43.35148,99.19109,-0.2583162,0.9896896,2.769689
43.40218,97.79247,-0.4001461,0.9896896,2.769689
43.45211,100.4626,-0.4676856,0.9896896,2.776148
43.50185,119.7892,-0.528474,0.9896896,2.769689
43.55299,151.7035,-0.5419809,0.9898543,2.769689
43.60162,141.023,-0.5825016,0.9898543,2.769689
43.65284,132.3769,-0.6230273,0.9896896,2.769689
43.70216,121.8235,-0.5960085,0.9898543,2.769689
43.75198,118.2634,-0.6027644,0.9898543,2.769689
43.80315,124.6208,-0.5892575,0.9898543,2.769689
43.85201,126.6552,-0.5757506,0.9896896,2.776148
43.90322,115.4661,-0.5419809,0.9898543,2.776148
43.95238,110.1259,-0.5217181,0.9898543,2.776148
44.00183,106.1843,-0.4406717,0.9898543,2.776148
44.05274,104.6585,-0.3190998,0.9898543,2.776148
44.10177,103.8956,-0.1907768,0.9896896,2.776148
44.15236,102.7513,-0.1907768,0.9896896,2.776148
44.202,101.9884,-0.2245465,0.9896896,2.776148
44.25165,101.2255,-0.2380534,0.9898543,2.782607
44.30243,98.30104,-0.3596254,0.9898543,2.776148
44.3516,95.88522,-0.5217181,0.9900191,2.782607
44.40274,103.6413,-0.7716131,0.9898543,2.782607
44.45123,134.2841,-0.906687,0.9898543,2.782607
44.50165,154.3736,-1.055273,0.9896896,2.789066
44.55257,141.2773,-1.257891,0.9898543,2.782607
44.60236,137.0814,-1.359195,0.9896896,2.782607
44.65311,123.7308,-1.365951,0.9896896,2.789066
44.70138,121.4421,-1.365951,0.9898543,2.789066
44.75235,123.6036,-1.318675,0.9896896,2.789066
44.80323,127.9267,-1.298412,0.9898543,2.795526
44.8516,118.2634,-1.338938,0.9898543,2.789066
44.90231,113.686,-1.372707,0.9900191,2.789066
44.95184,107.8372,-1.379458,0.9896896,2.795526
45.00236,105.93,-1.352444,0.9896896,2.795526
45.0526,104.7856,-1.305168,0.9896896,2.795526
45.10235,103.0055,-1.352444,0.9898543,2.801985
45.15298,102.7513,-1.345688,0.9896896,2.801985
45.2016,101.2255,-1.244384,0.9898543,2.801985
45.2516,98.9368,-1.305168,0.9896896,2.801985
45.30257,97.53816,-1.359195,0.9900191,2.801985
45.35235,96.13953,-1.453754,0.9896896,2.808444
45.40337,121.4421,-1.46726,0.9896896,2.821362
45.45211,151.1949,-1.460505,0.9896896,2.834281
45.5018,148.3976,-1.460505,0.9896896,2.84074
45.55314,139.4972,-1.514537,0.9898543,2.860117
45.60136,123.7308,-1.494274,0.9898543,2.879495
45.65265,120.9335,-1.521288,0.9898543,2.879495
45.70206,121.0607,-1.5348,0.9900191,2.873036
45.75252,123.2222,-1.629353,0.9898543,2.873036
45.80239,115.8476,-1.629353,0.9898543,2.853658
45.85212,111.7788,-1.56857,0.9898543,2.834281
45.90331,106.82,-1.521288,0.9900191,2.821362
45.95164,104.1499,-1.446998,0.9898543,2.782607
46.00164,103.8956,-1.399721,0.9798071,2.743852
46.05312,102.7513,-1.372707,0.9798071,2.750311
46.10194,102.3698,-1.311919,0.9799718,2.782607
