t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
24.80174,0.6509008,0.03110603,0.999737,2.937627
24.85119,0.6509008,0.00131751,0.999737,2.937627
24.90019,0.6509008,-0.0144525,0.999737,2.944087
24.9502,0.5237532,-0.01795746,0.999737,2.937627
25.00126,0.5237532,-0.01970961,0.999737,2.937627
25.05125,0.6509008,0.008326764,0.999737,2.937627
25.10023,0.5237532,0.03461034,0.999737,2.944087
25.15119,0.5237532,0.09593954,0.999737,2.937627
25.20103,0.5237532,0.2221029,0.999737,2.931168
25.25082,0.6509008,0.2536436,0.999737,2.931168
25.30207,0.5237532,0.3640356,0.999737,2.931168
25.3512,0.5237532,0.5112261,0.999737,2.937627
25.40112,0.5237532,0.6093524,0.9999016,2.937627
25.45017,0.5237532,0.7232494,0.999737,2.937627
25.5006,0.6509008,0.8161193,0.999737,2.937627
25.55199,0.5237532,0.8914663,0.999737,2.944087
25.60082,0.5237532,0.9405298,0.999737,2.937627
25.65068,0.5237532,0.9983547,0.999737,2.937627
25.70104,0.5237532,1.08772,0.9999016,2.937627
25.7504,0.6509008,1.135031,0.999737,2.937627
25.80166,0.6509008,1.154306,0.999737,2.944087
25.85106,0.5237532,1.175333,0.999737,2.944087
25.90033,0.6509008,1.19636,0.999737,2.937627
25.95094,0.5237532,1.184094,0.9995722,2.937627
26.00081,0.5237532,1.164819,0.999737,2.937627
26.05194,0.5237532,1.131527,0.9999016,2.937627
26.10127,0.5237532,1.098233,0.999737,2.937627
26.151,0.6509008,1.056179,0.9995722,2.937627
26.20041,0.5237532,0.9878412,0.999737,2.944087
26.25048,0.6509008,0.9300163,0.999737,2.937627
26.30162,0.5237532,0.8721914,0.999737,2.937627
26.35125,0.6509008,0.7985964,0.9995722,2.937627
26.40045,0.5237532,0.6251231,0.999737,2.944087
26.45045,0.6509008,0.5322532,0.9999016,2.944087
26.50069,0.6509008,0.4604104,0.9999016,2.944087
26.55231,0.5237532,0.3482656,0.999737,2.937627
26.60037,0.5237532,0.2834321,0.9999016,2.944087
26.65051,0.6509008,0.2045801,0.9999016,2.944087
26.70018,0.5237532,0.1257281,0.999737,2.944087
26.75116,0.5237532,0.06264671,0.999737,2.944087
26.80164,0.6509008,-0.04248888,0.999737,2.944087
26.85067,0.5237532,-0.1914309,0.999737,2.944087
26.90124,0.5237532,-0.2843007,0.999737,2.944087
26.95094,0.5237532,-0.4087113,0.999737,2.950546
27.00093,0.5237532,-0.4490134,0.9999016,2.944087
27.05179,0.5237532,-0.5033339,0.9999016,2.944087
27.1004,0.5237532,-0.5155997,0.9999016,2.937627
27.15104,0.5237532,-0.5261132,0.999737,2.931168
27.20112,0.5237532,-0.5471404,0.9999016,2.931168
27.25087,0.5237532,-0.6768073,0.999737,2.937627
27.30198,0.5237532,-0.6627895,0.999737,2.931168
27.35031,0.6509008,-0.6487716,0.999737,2.931168
27.40113,0.6509008,-0.6224874,0.999737,2.937627
27.45062,0.5237532,-0.5681674,0.999737,2.944087
27.50135,0.6509008,-0.5261132,0.999737,2.944087
27.55161,0.5237532,-0.5068383,0.9999016,2.950546
27.60031,0.5237532,-0.4980769,0.999737,2.950546
27.65031,0.5237532,-0.4910676,0.999737,2.950546
27.70128,0.3966055,-0.5033339,0.9999016,2.957005
27.75039,0.5237532,-0.6119738,0.9999016,2.957005
27.8021,0.5237532,-0.6557803,0.9999016,2.963464
27.85049,0.5237532,-0.6522759,0.999737,2.969923
27.9006,0.6509008,-0.6470188,0.999737,2.976382
27.95044,0.6509008,-0.6400102,0.999737,2.9893
28.00052,0.5237532,-0.6365052,0.999737,2.99576
28.05194,0.3966055,-0.6242396,0.9999016,3.008678
28.10063,0.5237532,-0.6224874,0.999737,3.021596
28.15031,0.5237532,-0.6119738,0.9999016,3.021596
28.20139,0.5237532,-0.6032124,0.999737,3.028055
28.25126,0.5237532,-0.5699196,0.9999016,3.034515
28.30175,0.5237532,-0.5243611,0.999737,3.040974
28.35035,0.5237532,-0.5015811,0.9999016,3.040974
28.40239,0.5237532,-0.4630319,0.9999016,3.060351
28.45113,0.5237532,-0.4367476,0.999737,3.06681
28.50127,0.5237532,-0.3929413,0.9999016,3.079729
28.55149,0.5237532,-0.3929413,0.999737,3.092647
28.60023,0.5237532,-0.4157205,0.9999016,3.099106
28.65238,0.5237532,-0.4244819,0.999737,3.112025
28.70088,0.5237532,-0.4612791,0.999737,3.118484
28.75042,0.5237532,-0.4788019,0.999737,3.124943
28.80142,0.5237532,-0.4928204,0.9999016,3.137861
28.8509,0.6509008,-0.4314912,0.9999016,3.14432
28.90166,0.5237532,-0.3158414,0.999737,3.15078
28.95035,0.6509008,-0.212458,0.999737,3.163698
29.00134,0.5237532,-0.1125795,0.9999016,3.170157
29.05243,0.6509008,0.03110603,0.999737,3.176616
29.10042,0.5237532,0.2221029,0.999737,3.183075
29.15135,0.3966055,0.4376305,0.999737,3.183075
29.20052,0.6509008,0.5637939,0.9999016,3.189535
29.25142,0.5237532,0.698718,0.999737,3.195994
29.30213,0.5237532,0.8108628,0.9999016,3.202453
29.35021,0.5237532,0.907237,0.9999016,3.208912
29.40217,0.6509008,0.9738227,0.999737,3.208912
29.45035,0.5237532,1.021134,0.999737,3.215371
29.50042,0.6509008,1.066693,0.999737,3.22183
29.55162,0.5237532,1.098233,0.999737,3.22829
29.60042,0.5237532,1.122765,1.000066,3.22829
29.6521,0.5237532,1.147297,0.9999016,3.234749
29.70036,0.5237532,1.182342,0.999737,3.241208
29.75069,0.5237532,1.206874,0.999737,3.247667
29.80146,0.5237532,1.231405,0.9999016,3.247667
29.85068,0.5237532,1.233157,0.999737,3.247667
29.90162,0.5237532,1.243671,0.999737,3.254126
29.95067,0.6509008,1.259441,0.999737,3.254126
30.00134,0.5237532,1.278717,0.999737,3.254126
30.05165,0.5237532,1.280469,0.999737,3.254126
30.10135,0.6509008,1.269955,0.999737,3.254126
30.15221,0.5237532,1.252432,0.9999016,3.260585
30.20114,0.5237532,1.220892,0.999737,3.260585
30.25112,0.5237532,1.199865,0.999737,3.260585
30.30237,0.5237532,1.182342,0.999737,3.267045
30.35087,0.6509008,1.149049,0.999737,3.260585
30.40166,0.6509008,1.08772,0.999737,3.260585
30.45064,0.5237532,1.038657,0.999737,3.267045
30.50139,0.5237532,0.9703184,0.999737,3.267045
30.55137,0.5237532,0.8686871,0.999737,3.267045
30.60041,0.5237532,0.7477808,0.999737,3.267045
30.6515,0.5237532,0.6654245,0.9999016,3.267045
30.70024,0.5237532,0.6146095,0.999737,3.267045
30.75045,0.5237532,0.5340053,0.999737,3.267045
30.80212,0.5237532,0.4148512,0.999737,3.267045
30.85073,0.5237532,0.2939456,0.999737,3.260585
30.90199,0.5237532,0.1870573,0.999737,3.260585
30.95124,0.6509008,0.08367383,0.999737,3.267045
31.00134,0.5237532,0.03110603,0.999737,3.260585
31.05183,0.5237532,-0.002186794,0.9999016,3.260585
31.10049,0.5237532,-0.03723177,0.999737,3.267045
31.15148,0.6509008,-0.05125028,0.999737,3.260585
31.20073,0.5237532,-0.08279096,0.999737,3.260585
31.25033,0.6509008,-0.1265973,0.999737,3.260585
31.30183,0.3966055,-0.1511288,0.9999016,3.260585
31.35052,0.5237532,-0.272035,0.9995722,3.260585
31.40221,0.6509008,-0.3316121,0.999737,3.254126
31.451,0.5237532,-0.4279862,0.999737,3.260585
31.50083,0.6509008,-0.4682883,0.999737,3.254126
31.55161,0.5237532,-0.5313697,0.999737,3.254126
31.60084,0.5237532,-0.5471404,0.999737,3.247667
31.65241,0.5237532,-0.5681674,0.9999016,3.247667
31.70099,0.5237532,-0.5891946,0.999737,3.254126
31.75082,0.5237532,-0.5962038,0.9999016,3.247667
31.80203,0.5237532,-0.5646625,0.999737,3.247667
31.85136,0.6509008,-0.5506446,0.9999016,3.247667
31.90124,106.4386,-0.5313697,0.999737,3.241208
31.95116,103.8956,-0.5155997,0.9999016,3.241208
32.00125,99.82683,-0.499829,0.999737,3.234749
32.05236,96.13953,-0.4752976,0.999737,3.234749
32.10028,96.01237,-0.4717926,0.999737,3.234749
32.15236,94.61374,-0.4665362,0.999737,3.234749
32.20084,94.10515,-0.4595269,0.999737,3.22829
32.25077,92.96081,-0.4770497,0.9898543,3.22829
32.30164,90.54498,-0.4682883,0.9898543,3.22183
32.35133,92.32506,-0.5453882,0.9896896,3.22183
32.40213,127.1638,-0.6470188,0.9900191,3.22183
32.45035,137.9714,-0.6750552,0.9898543,3.215371
32.50082,133.9027,-0.6645417,0.9898543,3.208912
32.55224,120.9335,-0.6785595,0.9898543,3.208912
32.60085,113.4317,-0.6803123,0.9896896,3.208912
32.65141,106.0571,-0.5418832,0.9898543,3.202453
32.7014,104.1499,-0.366657,0.9898543,3.202453
32.75063,105.6757,-0.23699,0.9896896,3.195994
32.80159,107.5829,-0.1055702,0.9898543,3.195994
32.85035,103.7684,0.02935388,0.9898543,3.195994
32.9016,100.7169,0.278175,0.9896896,3.195994
32.95049,97.28386,0.4779326,0.9898543,3.189535
33.00137,94.86804,0.5865731,0.9898543,3.189535
33.05188,93.34225,0.7004701,0.9896896,3.183075
33.10073,92.96081,0.7670558,0.9896896,3.183075
33.15171,92.96081,0.7898357,0.9896896,3.183075
33.20125,91.43503,0.8196236,0.9898543,3.176616
33.25026,93.08795,0.8318899,0.9898543,3.170157
33.30178,125.8923,0.8651828,0.9896896,3.170157
33.35049,138.0986,0.8967234,0.9896896,3.170157
33.40208,131.1054,0.9195027,0.9898543,3.170157
33.45135,120.8064,0.9440342,0.9896896,3.163698
33.50123,109.8716,0.9563005,0.9896896,3.163698
33.55228,104.4042,0.966814,0.9898543,3.157239
33.6006,104.4042,1.003611,0.9898543,3.157239
33.65195,106.82,1.068445,0.9896896,3.157239
33.70073,106.82,1.121013,0.9896896,3.15078
33.75127,102.3698,1.1105,0.9896896,3.15078
33.80241,100.2083,0.9177505,0.9898543,3.14432
33.85094,97.66531,0.6566638,0.9898543,3.15078
33.90223,97.15671,0.2711657,0.9896896,3.14432
33.95095,95.37663,-0.1371109,0.9896896,3.14432
34.00055,94.48659,-0.3999505,0.9898543,3.137861
34.05127,93.72369,-0.6259917,0.9898543,3.137861
34.10123,92.19792,-0.7644207,0.9898543,3.131402
34.15235,101.3526,-0.9781963,0.9898543,3.131402
34.20106,134.157,-1.347924,0.9896896,3.124943
34.25061,136.9542,-1.72466,0.9896896,3.124943
34.30236,125.1294,-2.087378,0.9896896,3.124943
34.3511,117.3734,-2.616561,0.9898543,3.124943
34.40206,109.6173,-3.301695,0.9896896,3.118484
34.45048,104.5313,-3.490939,0.9896896,3.118484
34.50139,103.387,-3.357768,0.9898543,3.112025
34.5517,105.1671,-2.513178,0.9896896,3.118484
34.60047,106.4386,-2.20478,0.9898543,3.118484
34.65139,100.2083,-2.132937,0.9896896,3.112025
34.70092,99.19109,-2.146955,0.9896896,3.112025
34.7509,96.13953,-2.902179,0.9896896,3.112025
34.80206,94.2323,-5.665496,0.9898543,3.105566
34.8514,94.61374,-9.50295,0.9896896,3.105566
34.90146,94.99519,-9.755275,0.999737,3.099106
34.95139,94.48659,-9.466151,0.999737,3.105566
35.00082,95.24948,-5.751357,0.9999016,3.105566
35.05235,124.4937,-3.543508,0.9999016,3.105566
35.1007,138.48,-3.285925,0.999737,3.105566
35.15147,130.724,-3.329732,0.999737,3.118484
35.20134,122.5864,-3.769549,0.999737,3.124943
35.25124,115.0847,-3.753779,0.999737,3.124943
35.30139,105.6757,-3.426106,0.999737,3.124943
35.35082,104.7856,-3.26665,0.999737,3.131402
35.40164,107.2015,-3.107194,0.999737,3.14432
35.45082,109.9987,-2.69366,0.999737,3.14432
35.50072,107.5829,-2.024297,0.9999016,3.15078
35.55163,102.3698,-1.456564,0.9999016,3.163698
35.60061,99.06393,-0.8765656,0.999737,3.176616
35.6519,96.26666,-0.6119738,0.999737,3.195994
35.70036,95.75809,-0.554149,0.999737,3.208912
35.75058,94.99519,-0.5243611,0.999737,3.22183
35.80223,93.72369,-0.5033339,0.9999016,3.234749
35.85061,92.96081,-0.3946934,0.999737,3.241208
35.90167,105.4214,-0.1616423,0.9999016,3.254126
35.95106,136.9542,0.01708817,0.9999016,3.267045
36.0008,133.1398,0.1327373,0.9999016,3.279963
36.05218,122.7136,0.2133415,0.999737,3.292881
36.10089,114.9575,0.2571479,0.999737,3.3058
36.15208,106.4386,0.3219814,0.9999016,3.318718
36.20047,106.82,0.392072,0.999737,3.325177
36.25082,106.82,0.4919511,0.999737,3.338095
36.30238,111.7788,0.5445189,0.999737,3.351014
36.35108,106.5657,0.5865731,0.999737,3.357473
36.40208,103.387,0.6321317,0.999737,3.370391
36.45068,99.19109,0.6286274,0.999737,3.376851
36.50108,98.04675,0.562041,0.999737,3.389769
36.55209,97.41101,0.4726762,0.999737,3.402687
36.60059,97.15671,0.3412564,0.9999016,3.409146
36.65163,95.37663,0.1572687,0.999737,3.415606
36.70088,96.90242,-0.07928666,0.999737,3.422065
36.75038,118.5177,-0.2334851,0.999737,3.428524
36.80163,137.3357,-0.3491349,0.999737,3.434983
36.8512,127.6724,-0.4262341,0.999737,3.441442
36.90184,120.9335,-0.5120947,0.999737,3.447901
36.95034,111.1431,-0.7136051,0.999737,3.45436
37.00032,106.6929,-1.069314,0.9999016,3.460819
37.05182,107.2015,-1.349676,0.999737,3.467279
37.10056,109.4901,-1.537168,0.999737,3.467279
37.15134,107.9643,-1.314631,0.9999016,3.473738
37.20134,103.387,-1.034269,0.999737,3.480197
37.2509,101.0983,-0.8975927,0.999737,3.480197
37.30163,99.19109,-1.265567,0.9999016,3.486656
37.35117,98.04675,-1.659826,0.999737,3.486656
37.40235,96.77527,-1.915656,0.9999016,3.486656
37.45031,96.01237,-1.821034,0.999737,3.493115
37.50135,95.75809,-1.640551,0.9999016,3.493115
37.55231,123.4765,-1.60901,0.9999016,3.499574
37.60073,139.3701,-1.531911,0.999737,3.499574
37.65155,136.1913,-1.512636,0.999737,3.506034
37.70055,125.638,-1.587983,0.999737,3.499574
37.75146,120.9335,-1.61602,0.999737,3.506034
37.80184,113.1774,-1.624781,0.999737,3.506034
37.85085,105.5485,-1.533663,0.999737,3.506034
37.90252,108.8544,-1.403996,0.999737,3.506034
37.95058,113.5589,-1.363694,0.9995722,3.506034
38.00122,107.2015,-1.123635,0.999737,3.512493
38.0522,102.1155,-0.9186199,1.000066,3.512493
38.10057,99.82683,-0.7959614,0.999737,3.512493
38.15175,98.04675,-0.5804332,0.9995722,3.512493
38.20116,96.90242,-0.2159629,0.999737,3.512493
38.25046,96.13953,-0.04248888,0.999737,3.512493
38.30133,95.12233,0.0556381,0.999737,3.512493
38.35095,94.10515,0.1152145,0.9995722,3.512493
38.40132,128.181,0.164278,0.999737,3.512493
38.4506,138.0986,0.1923144,0.999737,3.512493
38.50114,134.2841,0.4095948,0.999737,3.518952
38.55231,124.6208,0.7214972,0.999737,3.518952
38.60095,116.6105,1.000107,0.999737,3.518952
38.65218,106.5657,1.056179,0.999737,3.518952
38.70146,106.4386,1.10349,0.999737,3.518952
38.75058,109.2358,1.175333,0.999737,3.525411
38.80157,113.0503,1.210378,0.9999016,3.525411
38.85077,107.71,1.224397,0.9999016,3.525411
38.90149,102.1155,1.236662,0.999737,3.525411
38.95046,99.57254,1.276964,0.999737,3.525411
39.00131,98.04675,1.292734,0.999737,3.53187
39.05195,96.64812,1.313761,0.999737,3.538329
39.1008,96.13953,1.292734,0.999737,3.538329
39.15187,94.61374,1.28923,0.999737,3.538329
39.20115,110.6345,1.429411,0.9999016,3.53187
39.25074,134.2841,1.495996,0.9999016,3.538329
39.30229,138.8615,1.492492,0.9999016,3.53187
39.35099,121.315,1.552069,0.999737,3.53187
39.40189,118.8991,1.569592,0.9999016,3.53187
39.45087,109.9987,1.573096,0.9999016,3.53187
39.50129,106.6929,1.639682,0.999737,3.525411
39.55182,107.71,1.69225,0.999737,3.525411
39.60145,110.3802,1.690497,0.9999016,3.53187
39.65245,107.2015,1.709773,1.000066,3.538329
39.70086,105.1671,1.729047,0.999737,3.538329
39.7513,102.2427,1.7308,0.9999016,3.544789
39.80161,98.80965,1.7308,0.999737,3.551248
39.85161,97.53816,1.718534,0.999737,3.551248
39.90229,97.28386,1.697507,0.9999016,3.551248
39.95111,96.52097,1.771102,0.9999016,3.551248
40.00079,98.04675,1.790377,0.999737,3.564166
40.05159,135.4285,1.716782,0.9999016,3.570625
40.10088,140.6415,1.665966,0.999737,3.564166
40.15157,132.8855,1.739562,0.9995722,3.570625
40.20057,123.7308,1.755332,0.999737,3.577085
40.25057,116.4833,1.629169,0.9999016,3.583544
40.30173,109.8716,1.538051,0.999737,3.590003
40.35059,109.1087,1.499502,0.9999016,3.590003
40.40166,110.3802,1.473218,0.999737,3.596462
40.45042,113.8132,1.473218,0.9999016,3.602921
40.50066,106.3114,1.448686,0.999737,3.596462
40.55256,102.6241,1.315514,0.999737,3.596462
40.60059,100.9712,1.170076,0.999737,3.602921
40.65258,98.1739,1.154306,0.9999016,3.60938
40.70079,98.42819,1.171828,0.999737,3.615839
40.75127,94.48659,1.140287,0.999737,3.622298
40.80142,94.61374,1.042161,0.999737,3.622298
40.85117,118.2634,1.035152,0.9999016,3.622298
40.90215,134.157,1.042161,0.999737,3.60938
40.95059,132.7583,0.9563005,0.999737,3.615839
41.00058,123.2222,0.6741859,0.9999016,3.615839
41.05186,116.7376,0.3359999,0.999737,3.622298
41.10153,107.4557,-0.0757817,0.999737,3.622298
41.15257,105.1671,-0.04599318,0.999737,3.622298
41.20138,105.0399,-0.02146176,0.999737,3.622298
41.25121,107.9643,-0.2475036,0.999737,3.622298
41.30159,103.5141,-0.4682883,0.999737,3.622298
41.35116,100.7169,-0.7223665,0.999737,3.615839
41.40158,97.9196,-1.092093,0.999737,3.622298
41.45158,96.52097,-1.211247,0.999737,3.622298
41.50152,95.75809,-1.121882,0.9999016,3.622298
41.55138,92.7065,-1.260311,0.999737,3.622298
41.60138,92.19792,-1.873602,0.9999016,3.622298
41.65191,91.94361,-1.919161,0.999737,3.622298
41.70043,94.10515,-1.785989,0.9999016,3.622298
41.75058,125.2566,-1.214752,0.999737,3.622298
41.80142,135.047,-0.554149,0.999737,3.615839
41.85142,124.748,-0.2194672,0.9999016,3.615839
41.90258,118.2634,-0.00919605,0.9999016,3.615839
41.95153,108.2186,-0.08454311,0.999737,3.60938
42.00154,106.3114,-0.3000714,0.999737,3.602921
42.05198,106.3114,-0.4402519,1.000066,3.602921
42.10057,107.71,-0.4542705,0.999737,3.602921
42.15215,106.1843,-0.4472612,0.999737,3.596462
42.2005,102.2427,-0.4700405,0.999737,3.596462
42.25113,98.1739,-0.5278654,0.999737,3.602921
42.30231,95.50377,-0.6627895,0.999737,3.60938
42.35107,94.61374,-0.7521551,0.9995722,3.602921
42.40155,93.85085,-0.8169886,0.999737,3.602921
42.45153,93.34225,-1.421519,0.9999016,3.596462
42.50057,93.08795,-2.120671,0.999737,3.596462
42.55157,97.02956,-2.949491,0.999737,3.590003
42.60118,132.504,-2.937225,0.999737,3.590003
42.65209,134.157,-2.567498,0.999737,3.583544
42.70085,128.6896,-2.248586,0.9999016,3.583544
42.75139,124.8751,-1.982243,0.9999016,3.583544
42.80143,111.5245,-1.556443,0.999737,3.583544
42.85093,105.6757,-1.311126,0.999737,3.583544
42.90184,105.8028,-1.440794,0.999737,3.577085
42.95136,106.6929,-2.040067,0.999737,3.577085
43.00129,108.8544,-2.644598,0.999737,3.570625
43.05185,103.6413,-3.117708,0.999737,3.570625
43.1007,102.2427,-2.681395,0.9999016,3.564166
43.15254,98.04675,-2.252091,0.999737,3.564166
43.20105,96.77527,-2.292393,0.999737,3.557707
43.25064,96.13953,-3.01082,0.9999016,3.557707
43.30256,94.2323,-3.412088,0.999737,3.557707
43.35152,92.07076,-3.557526,0.999737,3.551248
43.40251,91.43503,-3.461152,0.9999016,3.551248
43.45093,114.8304,-3.347255,0.9999016,3.544789
43.50085,136.5728,-3.149248,0.999737,3.538329
43.55228,130.8511,-2.986289,0.9999016,3.538329
43.60043,118.5177,-2.998554,0.999737,3.53187
43.65153,111.1431,-3.122965,0.999737,3.53187
43.70051,105.6757,-3.110699,0.9999016,3.525411
43.75109,103.7684,-2.394024,0.999737,3.518952
43.80167,103.387,-1.68611,0.999737,3.518952
43.85081,106.82,-0.9781963,0.9999016,3.506034
43.90209,101.8612,-0.4069591,0.9999016,3.499574
43.95084,99.57254,-0.06176384,0.999737,3.493115
44.00081,97.53816,0.3219814,0.999737,3.493115
44.05209,93.85085,0.3675406,0.9999016,3.493115
44.10156,92.96081,0.3535221,0.9999016,3.486656
44.1518,92.7065,0.376302,0.999737,3.486656
44.20152,91.30788,0.2221029,0.9999016,3.480197
44.25092,89.90925,0.1187195,0.9999016,3.473738
44.30193,114.7032,0.3237335,0.999737,3.473738
44.35129,138.3529,0.3903198,0.999737,3.473738
44.40234,135.6828,0.3202292,0.999737,3.473738
44.45074,122.4593,0.3535221,0.999737,3.473738
44.50098,114.9575,0.08192167,0.9999016,3.473738
44.55188,103.7684,-0.370162,0.999737,3.467279
44.60081,100.7169,-0.3368685,0.999737,3.467279
44.65227,100.9712,-0.29131,0.9999016,3.460819
44.70079,103.0055,-0.4174727,0.999737,3.460819
44.7505,102.8784,-0.6592852,0.999737,3.45436
44.80181,98.55534,-0.8450249,0.999737,3.460819
44.85057,97.28386,-1.050039,0.9999016,3.45436
44.9018,93.59654,-1.0588,0.9999016,3.447901
44.95108,92.57936,-1.134148,0.9999016,3.447901
45.00064,92.19792,-1.116625,0.999737,3.447901
45.05209,91.43503,-0.9010971,0.9999016,3.447901
45.10081,91.43503,-0.6575324,0.999737,3.447901
45.15195,102.8784,-0.5033339,0.9999016,3.45436
45.20126,130.5968,-0.366657,0.999737,3.45436
45.25161,134.5384,-0.3876842,0.999737,3.45436
45.30156,131.4868,-0.5366268,0.9999016,3.45436
45.35157,117.8819,-0.8800699,0.999737,3.460819
45.4016,106.4386,-1.332154,0.999737,3.460819
45.45113,102.6241,-1.24454,0.9999016,3.460819
45.50157,102.6241,-0.822245,0.999737,3.467279
45.55237,105.6757,-0.5962038,0.9999016,3.467279
45.60079,105.0399,-0.5997081,0.999737,3.467279
45.65164,100.9712,-0.9519127,0.999737,3.467279
45.70079,98.9368,-1.053544,0.999737,3.473738
45.75136,96.52097,-1.072819,0.9999016,3.473738
45.80151,94.35944,-0.8520336,0.9999016,3.480197
45.85165,93.2151,-0.5120947,0.9999016,3.486656
45.90241,93.34225,-0.08279096,0.9999016,3.486656
45.95091,92.32506,0.5024647,0.999737,3.493115
46.00128,92.7065,0.7600472,0.9999016,3.506034
46.05216,115.0847,0.8721914,0.999737,3.506034
46.10049,134.9198,0.9843362,0.9999016,3.512493
46.1516,125.3837,1.022886,0.9999016,3.512493
46.20127,117.2462,1.098233,0.999737,3.512493
46.25116,110.6345,1.194608,0.9999016,3.512493
46.30266,103.7684,1.215635,0.9999016,3.518952
46.35141,103.0055,1.231405,0.9999016,3.518952
46.40176,105.1671,1.14204,0.999737,3.525411
46.45164,107.8372,1.014125,0.999737,3.525411
46.50148,103.1327,0.8774485,0.999737,3.525411
46.55201,99.44539,0.7442765,0.999737,3.53187
46.60107,98.04675,0.6671773,0.9999016,3.53187
46.65232,96.13953,0.6251231,0.9999016,3.538329
46.70092,94.74089,0.4639148,0.999737,3.538329
